"ID番号","PCD-400A"
"タイトル",""
744.50,3014.18593292683,93.3718288292683
744.52,3015.06503048781,93.4181017073171
744.54,3014.08182926829,93.3173345121951
744.56,3014.11487804878,93.2199868536585
744.58,3014.50650609756,93.6392802439024
744.60,3014.63209146341,93.8307015365854
744.62,3013.90997560976,93.3113685121951
744.64,3013.96120121951,94.1399877073171
744.66,3014.08182926829,93.3665903902439
744.68,3012.78962195122,93.0153967073171
744.70,3015.67808536585,92.6006869512195
744.72,3019.22917682927,92.9467877073171
744.74,3015.76731707317,92.4430972439024
744.76,3016.60840853659,92.4235986097561
744.78,3012.94990853659,92.1233341951219
744.80,3016.53735365854,92.0626556097561
744.82,3015.61694512195,91.9433356097561
744.84,3019.22421951219,91.9902632926829
744.86,3013.13663414634,92.0185654146341
744.88,3021.37734756098,92.4256357804878
744.90,3012.29058536585,93.0677083414634
744.92,3015.2881097561,92.5420455365854
744.94,3017.9915,94.196009902439
744.96,3016.66459146341,94.7544857073171
744.98,3016.86784146341,94.6071546097561
745.00,3014.47345731707,95.4496702195122
745.02,3019.65550609756,95.2621777560976
745.04,3015.09477439024,94.2788063414634
745.06,3015.56571951219,93.2321371219512
745.08,3014.71801829268,93.6319318780488
745.10,3016.19034146341,94.0171026585366
745.12,3018.14187195122,93.7678402682927
745.14,3016.63815243902,93.1527602195122
745.16,3015.64668902439,93.7057065609756
745.18,3014.37596341463,93.3146425365854
745.20,3013.80752439024,93.481908804878
745.22,3018.32529268293,92.9307086097561
745.24,3017.81634146341,92.7722458292683
745.26,3015.38890853659,93.4932587560976
745.28,3018.0047195122,93.7435397317073
745.30,3016.14242073171,93.8342665853659
745.32,3016.84470731707,94.3621848292683
745.34,3016.94220121951,94.0568274878049
745.36,3015.46822560976,94.0791636097561
745.38,3013.6422804878,93.499806804878
745.40,3015.12121341463,93.0704730731707
745.42,3017.86921951219,92.2078767804878
745.44,3019.42912195122,92.8570066829268
745.46,3016.78356707317,92.8743226341463
745.48,3014.29664634146,93.592789097561
745.50,3016.60675609756,93.3427263902439
745.52,3019.03914634146,93.4356359268293
745.54,3014.12148780488,92.8800703658537
745.56,3013.48529878049,93.2901237317073
745.58,3014.67340243902,93.0937550243902
745.60,3015.35420731707,92.2735755365854
745.62,3016.1490304878,93.1179100487805
745.64,3016.17216463415,92.8899651951219
745.66,3017.09587804878,93.2330829512195
745.68,3018.12369512195,93.176988
745.70,3017.99315243902,93.3663721219512
745.72,3015.11295121951,93.586313804878
745.74,3016.6298902439,92.5250206097561
745.76,3013.77943292683,92.7441619756098
745.78,3011.77337195122,92.6570729268293
745.80,3015.83837195122,92.9470787317073
745.82,3014.88491463415,93.0985569268293
745.84,3012.81771341463,93.5348752439024
745.86,3015.32281097561,92.8244847073171
745.88,3015.64173170732,93.0714916585366
745.90,3015.97387195122,94.2754595609756
745.92,3012.89537804878,93.1053232439024
745.94,3014.09174390244,92.6711148536585
745.96,3016.60840853659,93.9569333658537
745.98,3014.86012804878,94.0395115365854
746.00,3013.42085365854,92.8090604146341
746.02,3010.04161585366,93.0068842439024
746.04,3018.05594512195,93.0507561707317
746.06,3015.46657317073,93.2447239268293
746.08,3013.5133902439,92.9855667073171
746.10,3013.74638414634,93.3494199512195
746.12,3014.04217073171,92.6036699512195
746.14,3014.50485365854,92.4962819512195
746.16,3015.56076219512,92.2526945365854
746.18,3012.53018902439,91.6494737317073
746.20,3015.70948170732,91.6715188292683
746.22,3011.47262804878,92.4821672682927
746.24,3011.05125609756,92.1479257560976
746.26,3014.2784695122,92.9265615121951
746.28,3016.8265304878,93.161418195122
746.30,3014.1908902439,92.9622847560976
746.32,3014.49989634146,92.6442678536585
746.34,3013.60757926829,92.5540502926829
746.36,3014.16445121951,92.3983522439024
746.38,3010.5935304878,92.5373891463415
746.40,3016.41507317073,91.7308150487805
746.42,3017.01986585366,91.678867195122
746.44,3014.97910365854,91.1263573902439
746.46,3014.13801219512,90.6177922682927
746.48,3010.99672560976,90.9467953414634
746.50,3015.73757317073,91.5347373658537
746.52,3017.14214634146,92.4702352682927
746.54,3011.39331097561,92.7044371463415
746.56,3012.86563414634,92.5333875609756
746.58,3010.7290304878,92.715277804878
746.60,3015.63842682927,92.4345120243902
746.62,3011.28590243902,92.2681915853659
746.64,3016.50926219512,91.6144780487805
746.66,3011.12231097561,91.047126
746.68,3010.64310365854,91.4703482195122
746.70,3013.42085365854,91.0383225121951
746.72,3012.6458597561,91.344261902439
746.74,3015.78879878049,91.5349556341463
746.76,3012.98626219512,91.2075531951219
746.78,3011.61143292683,91.1660094634146
746.80,3011.57342682927,90.9739333658537
746.82,3012.65742682927,90.3496860487805
746.84,3014.41066463415,89.9453076585366
746.86,3013.02757317073,91.5191675609756
746.88,3013.79595731707,91.6358683414634
746.90,3013.5745304878,91.6680265365854
746.92,3014.81220731707,91.8553734878049
746.94,3015.73757317073,92.326178195122
746.96,3010.40515243902,92.8324878780488
746.98,3013.95624390244,91.8968444634146
747.00,3011.46601829268,91.9053569268293
747.02,3012.45252439024,92.0024863170732
747.04,3017.55856097561,91.9370785853659
747.06,3015.31454878049,91.8940069756098
747.08,3013.84387804878,91.5747532195122
747.10,3014.50981097561,91.5460145609756
747.12,3014.16775609756,92.2766312926829
747.14,3016.42003048781,91.844751097561
747.16,3019.46051829268,91.8032801219512
747.18,3013.2556097561,91.4575431463415
747.20,3016.34071341463,91.5233874146341
747.22,3015.32611585366,92.5362250487805
747.24,3015.80697560976,92.8353253658536
747.26,3010.98846341463,93.5772192926829
747.28,3016.69598780488,93.5533552926829
747.30,3011.06282317073,93.7577271707317
747.32,3017.10744512195,93.768786097561
747.34,3011.74693292683,93.747905097561
747.36,3015.76401219512,93.1636736341463
747.38,3014.92126829268,92.9876038780488
747.40,3016.54065853659,91.8668689512195
747.42,3009.74252439024,91.8060448536585
747.44,3014.73619512195,91.0970366829268
747.46,3015.60537804878,91.6918177804878
747.48,3006.60123780488,92.0155096585366
747.50,3012.6458597561,91.9625432195122
747.52,3015.10964634146,91.4237115609756
747.54,3015.3426402439,91.7885833902439
747.56,3015.93256097561,91.3593951707317
747.58,3014.31317073171,91.5884313658537
747.60,3014.23385365854,92.2659361463415
747.62,3010.14076219512,92.2892908536585
747.64,3014.55773170732,92.435385097561
747.66,3010.71911585366,92.1124935365854
747.68,3013.0325304878,91.7314698536585
747.70,3012.39799390244,91.5145111707317
747.72,3015.2881097561,91.409233097561
747.74,3013.81909146341,92.1617494146341
747.76,3013.40763414634,91.7468941463415
747.78,3016.27626829268,91.2464049512195
747.80,3012.48226829268,90.5140420731707
747.82,3012.3616402439,91.5998540731707
747.84,3012.4426097561,91.5994175365854
747.86,3014.63539634146,91.6229905121951
747.88,3014.60234756098,91.669918195122
747.90,3014.49824390244,91.370454097561
747.92,3013.90171341463,92.1760823658537
747.94,3012.91190243902,92.0256227560976
747.96,3011.12892073171,92.7404514146341
747.98,3013.80587195122,92.1863409756098
748.00,3016.38863414634,92.0552344878049
748.02,3013.65880487805,92.768317
748.04,3010.40515243902,92.728373902439
748.06,3012.53184146341,93.0566494146341
748.08,3014.18593292683,92.4649968292683
748.10,3015.44013414634,92.8666104878049
748.12,3010.06640243902,92.8281952682927
748.14,3013.92980487805,92.1076916341463
748.16,3014.67505487805,92.6455047073171
748.18,3014.04547560976,93.0968835365854
748.20,3011.47593292683,93.4448031951219
748.22,3016.36880487805,93.7073071951219
748.24,3013.88188414634,94.1728734634146
748.26,3013.58279268293,94.7216727073171
748.28,3010.16554878049,95.707226804878
748.30,3012.0906402439,96.1993490487805
748.32,3015.26332317073,96.3235437073171
748.34,3011.11570121951,95.064572195122
748.36,3012.79623170732,94.2561791951219
748.38,3011.65770121951,93.8704991219512
748.40,3011.15205487805,94.2688387560976
748.42,3010.58031097561,94.6813658292683
748.44,3010.78686585366,94.6970811463415
748.46,3013.27543902439,94.0702873658537
748.48,3012.14847560976,94.0063347560976
748.50,3013.54974390244,94.2241665121951
748.52,3014.54451219512,94.0775629756098
748.54,3011.93861585366,94.4196621463415
748.56,3012.16004268293,94.5888200731707
748.58,3010.85296341463,94.6248343414634
748.60,3010.44315853659,95.8656895853659
748.62,3012.76483536585,95.9973781219512
748.64,3013.36632317073,95.1206671463415
748.66,3008.68000609756,95.2063738292683
748.68,3013.38119512195,95.2480630731707
748.70,3013.19281707317,94.7715833902439
748.72,3013.3101402439,94.0398025609756
748.74,3014.40570731707,93.9623900731707
748.76,3012.45417682927,93.4728870487805
748.78,3011.65604878049,92.9112827317073
748.80,3011.76180487805,92.6838471707317
748.82,3009.12120731707,92.2190812195122
748.84,3013.20603658537,92.682974097561
748.86,3008.35943292683,93.2523633170732
748.88,3006.86232317073,93.2311912926829
748.90,3010.62492682927,93.9534410731707
748.92,3013.14489634146,94.4548033414634
748.94,3014.50485365854,95.4558544878049
748.96,3011.20493292683,93.8649696585366
748.98,3012.81606097561,92.5778415365854
749.00,3010.76538414634,92.5613986585366
749.02,3014.30986585366,94.0202311707317
749.04,3011.9006097561,94.0419852439024
749.06,3015.59215853659,93.9128431707317
749.08,3012.2938902439,92.3792901463415
749.10,3014.89317682927,92.1855406585366
749.12,3013.60592682927,92.5961033170732
749.14,3011.17023170732,93.2356294146341
749.16,3011.51559146341,94.0517345609756
749.18,3011.59160365854,93.753361804878
749.20,3012.63759756098,93.670347097561
749.22,3012.70865243902,94.2569795121951
749.24,3010.92897560976,95.3154352195122
749.26,3009.75078658537,95.2427518780488
749.28,3012.60454878049,95.3833894146341
749.30,3009.9226402439,94.3363564146341
749.32,3014.72958536585,94.2286773902439
749.34,3011.65604878049,95.5198798536585
749.36,3012.81936585366,95.1734880731707
749.38,3011.55855487805,95.0786141219512
749.40,3010.2812195122,95.2845138780488
749.42,3013.22917073171,94.5401462439024
749.44,3010.04822560976,93.9906194390244
749.46,3011.10743902439,94.4849243658537
749.48,3009.48804878049,94.4900900487805
749.50,3011.6362195122,95.1247414878049
749.52,3008.93448170732,95.0981855121951
749.54,3012.28562804878,96.0240068536585
749.56,3012.50870731707,95.7177764390244
749.58,3012.19970121951,95.9871195121951
749.60,3010.02343902439,96.2979335609756
749.62,3007.86865853659,95.2845866341463
749.64,3009.9424695122,95.4807370731707
749.66,3006.8805,95.2343121707317
749.68,3009.60702439024,94.6861677317073
749.70,3006.94329268293,94.9240074146341
749.72,3009.63676829268,96.0891963170732
749.74,3008.76923780488,95.4265337804878
749.76,3009.07163414634,94.6862404878049
749.78,3004.01021341463,94.7845339756097
749.80,3005.31068292683,95.0530767317073
749.82,3003.82679268293,94.6989000487805
749.84,3008.86673170732,94.2961222926829
749.86,3010.04822560976,95.0500209756098
749.88,3002.01241463415,94.9905792439024
749.90,3006.67559756098,95.0385982682927
749.92,3008.31316463415,95.1916043414634
749.94,3007.89509756098,94.8460856341463
749.96,3004.06143902439,94.2541420243902
749.98,3005.38834756098,95.1049518292683
750.00,3004.63318292683,95.3540687073171
750.02,3005.97165853659,95.6166454634146
750.04,3004.38531707317,95.6124256097561
750.06,3004.81164634146,95.797226097561
750.08,3004.48281097561,95.9090522195122
750.10,3002.98074390244,95.2878606585366
750.12,3005.8708597561,95.983336195122
750.14,3002.09999390244,95.414238
750.16,3005.35860365854,95.9471764146341
750.18,3004.3605304878,96.5554901463415
750.20,3001.75793902439,96.7635725853659
750.22,3002.86176829268,96.791219902439
750.24,3007.87857317073,97.7027810487805
750.26,3004.43819512195,97.2228818292683
750.28,3003.5541402439,97.6445761707317
750.30,3000.66402439024,97.2243369512195
750.32,3003.09145731707,96.6353763414634
750.34,3004.01351829268,96.7365073170732
750.36,3002.65190853659,97.8087139268293
750.38,3001.2027195122,98.0328754634146
750.40,3003.56570731707,97.2963654878049
750.42,3005.4643597561,96.8734342926829
750.44,3002.63207926829,95.6900563658537
750.46,3005.65934756098,95.2594130243902
750.48,2999.28093292683,95.6787064146341
750.50,3004.34070121951,95.6036948780488
750.52,3001.26220731707,95.3935752682927
750.54,2998.63648170732,96.0606759268293
750.56,2998.70092682927,97.1051624634146
750.58,3000.48390853659,97.4515542439024
750.60,3002.63703658537,97.3670844146341
750.62,3000.80448170732,97.5504297804878
750.64,3003.3575,97.5862257804878
750.66,3002.96752439024,96.2633016585366
750.68,3003.05345121951,96.3085559512195
750.70,3001.13001219512,96.7286496585366
750.72,3001.62904878049,96.6370497317073
750.74,3005.03472560976,96.2784349268293
750.76,2998.15892682927,95.6413825365854
750.78,3001.41423170732,95.5030004390244
750.80,3004.67118902439,95.0611526585366
750.82,3000.56983536585,95.855722
750.84,3004.13579878049,96.0262622926829
750.86,3004.73067682927,96.6596768780488
750.88,3003.67972560976,95.4918687560976
750.90,3003.36080487805,94.8595455121951
750.92,3002.71470121951,95.0679917317073
750.94,3003.19225609756,95.4301715853659
750.96,3003.92428658537,95.3577792682927
750.98,3001.47867682927,95.4167117073171
751.00,3004.48446341463,95.6143172682927
751.02,3001.03251829268,95.763249
751.04,3004.10770731707,95.4179485609756
751.06,3000.07575609756,95.3545052439024
751.08,3005.26937195122,95.3032849512195
751.10,3001.49520121951,94.1064471463415
751.12,2999.51392682927,94.3636399512195
751.14,2999.99643902439,94.4513110487805
751.16,2998.81329268293,94.9509271707317
751.18,3002.35281707317,94.8342991463415
751.20,3003.29305487805,93.9631903902439
751.22,2999.32059146341,94.7719471707317
751.24,3001.76454878049,94.555788804878
751.26,3004.74720121951,95.4565092926829
751.28,2998.81329268293,95.5938000487805
751.30,3000.22282317073,94.8679124634146
751.32,2999.12395121951,94.0369650731707
751.34,2998.03168902439,93.7972337317073
751.36,2999.33876829268,93.1958318292683
751.38,3002.66182317073,92.8577342439024
751.40,3000.40128658537,93.0070297560976
751.42,3000.44259756098,92.599450097561
751.44,2998.97192682927,92.0580719756097
751.46,3001.14984146341,92.850022097561
751.48,2997.12945731707,93.2468338536585
751.50,3000.07575609756,92.1581843658537
751.52,2997.41367682927,92.1056544634146
751.54,3004.22668292683,91.6521657073171
751.56,2997.57561585366,92.7958915609756
751.58,2999.4213902439,92.6780266829268
751.60,2998.67779268293,91.6800312926829
751.62,2999.87581097561,91.1623716585366
751.64,2998.92235365854,91.4664193902439
751.66,2999.8890304878,91.8279444390244
751.68,2999.45443902439,91.2365828780488
751.70,3003.66981097561,91.1428730243902
751.72,3001.05565243902,90.8953567804878
751.74,3000.04601219512,89.9245721707317
751.76,2996.77583536585,90.2490643658537
751.78,3001.50346341463,89.9975465365854
751.80,2996.83367073171,89.2045050731707
751.82,2998.07134756098,89.070561097561
751.84,2996.8402804878,89.7295130731707
751.86,2997.36740853659,89.8716784878049
751.88,2997.67145731707,89.1992666341463
751.90,2993.82457926829,89.179768
751.92,2998.88930487805,88.8047830731707
751.94,3003.18399390244,88.0248377073171
751.96,2998.44975609756,87.5041950731707
751.98,2997.34923170732,88.1132363658537
752.00,3000.32857926829,89.1526299756098
752.02,3001.92979268293,88.939309097561
752.04,2998.21676219512,88.6964492439024
752.06,2995.98927439024,87.6285352439024
752.08,2998.48941463415,87.1761378292683
752.10,3000.47234146341,87.2641727073171
752.12,3002.34290243902,87.3760715853659
752.14,3000.92345731707,87.4710182926829
752.16,3000.40459146341,87.2572608780488
752.18,2999.05620121951,86.9900277317073
752.20,3000.44094512195,87.3057891951219
752.22,3001.56460365854,88.2560565853659
752.24,3000.92841463415,88.849309804878
752.26,3000.88710365854,88.8855423414634
752.28,3004.11266463415,88.6127797317073
752.30,2999.71882926829,87.7188255609756
752.32,3002.09338414634,87.1985467073171
752.34,3001.51998780488,87.369087
752.36,3001.08043902439,87.990205804878
752.38,3000.66237195122,87.0387743170732
752.40,3000.96807317073,86.7845645121951
752.42,3001.01434146341,87.1414331707317
752.44,3000.96476829268,88.3470017073171
752.46,2999.58663414634,88.5931355853659
752.48,3001.84056097561,87.6045984878049
752.50,3000.02618292683,87.4211803658537
752.52,3000.73177439024,87.1826131219512
752.54,2999.15369512195,88.2294278536585
752.56,3003.24017682927,87.2135344634146
