"ID番号","PCD-400A"
"タイトル",""
730.94,3109.78779268293,44.4678720243902
730.96,3111.76245731707,44.2990051219512
730.98,3105.9376097561,44.8427114390244
731.00,3103.87701829268,45.0710928292683
731.02,3107.48594512195,44.8930586585366
731.04,3108.82442073171,44.7444907073171
731.06,3114.99958536585,45.0905187073171
731.08,3117.55095121951,44.8886205365854
731.10,3119.05467073171,45.6254215365854
731.12,3109.43912804878,46.1593785365854
731.14,3082.40687804878,45.9830905121951
731.16,3041.83454268293,46.5743793170732
731.18,3019.02757926829,47.5497475609756
731.20,3020.4238902439,47.1757812195122
731.22,3015.50127439024,46.2579630487805
731.24,3016.52413414634,45.8322671219512
731.26,3021.56407317073,45.6053408536585
731.28,3027.38065853659,45.929905804878
731.30,3022.76209146341,45.5531747317073
731.32,3025.6538597561,45.4584462926829
731.34,3027.32447560976,46.0220877804878
731.36,3025.27379878049,46.6842410243902
731.38,3024.73675609756,46.0830573902439
731.40,3032.01575,45.2869601707317
731.42,3041.64781707317,45.0191449756098
731.44,3065.00834756098,44.8667937073171
731.46,3092.71148780488,44.4338949268293
731.48,3102.81284756098,44.4683085609756
731.50,3103.73986585366,44.6243703902439
731.52,3104.52642682927,45.203217902439
731.54,3113.93871951219,45.1519976097561
731.56,3114.10065853659,44.8353630731707
731.58,3102.81119512195,45.1668398536585
731.60,3107.12736585366,45.3792876585366
731.62,3110.23395121951,45.2822310243902
731.64,3111.40718292683,44.940713902439
731.66,3111.85829878049,45.0230010487805
731.68,3115.07890243902,44.8733417560976
731.70,3117.41214634146,45.4497883170732
731.72,3107.286,46.1930646097561
731.74,3075.35261585366,46.0610122926829
731.76,3039.50129878049,46.1801140243902
731.78,3018.0526402439,46.6998835853659
731.80,3015.99370121951,46.5642662195122
731.82,3016.79843902439,45.8080393414634
731.84,3017.64283536585,45.6479759268293
731.86,3021.80698170732,45.7712247560976
731.88,3027.28151219512,46.0263803902439
731.90,3029.35367073171,45.9950952682927
731.92,3027.50789634146,46.0062269512195
731.94,3029.06118902439,46.3509453414634
731.96,3024.59464634146,46.9549664634146
731.98,3029.92541463415,46.3972182195122
732.00,3028.66129878049,45.5317116829268
732.02,3039.22534146341,45.246144
732.04,3066.6971402439,44.865484097561
732.06,3092.9097804878,44.3428042926829
732.08,3103.22926219512,44.5454300243902
732.10,3112.59363414634,44.1815767804878
732.12,3116.12985365854,45.1498876829268
732.14,3115.32842073171,45.3522951463415
732.16,3110.70820121951,44.9424600487805
732.18,3109.183,45.0567598780488
732.20,3105.00728658537,45.4174118536585
732.22,3112.3061097561,45.291543804878
732.24,3112.33420121951,44.839801195122
732.26,3113.59005487805,45.2023448292683
732.28,3114.92687804878,45.415010902439
732.30,3117.90787804878,45.9404554390244
732.32,3108.54185365854,46.4352696585366
732.34,3081.64510365854,46.1654900487805
732.36,3039.49799390244,46.9682808292683
732.38,3022.52744512195,47.5354873658537
732.40,3017.4561097561,47.0905838292683
732.42,3015.64338414634,46.3751003658537
732.44,3016.57701219512,45.9901478536585
732.46,3022.53075,45.9957500731707
732.48,3028.3704695122,45.9856369756098
732.50,3031.42417682927,46.1095406097561
732.52,3027.15096951219,46.3518184146341
732.54,3029.82296341463,46.7147258292683
732.56,3026.63045121951,47.2305665609756
732.58,3029.17851219512,46.5708870243902
732.60,3030.36826829268,46.0554828292683
732.62,3036.81443292683,45.7870128292683
732.64,3062.98080487805,45.2446888780488
732.66,3094.72746341463,44.585082097561
732.68,3104.04391463415,44.8354358292683
732.70,3108.641,44.7196808780488
732.72,3108.49062804878,45.4439678292683
732.74,3110.42893902439,45.5602320731707
732.76,3116.83379268293,45.3071136097561
732.78,3105.09486585366,45.3229016829268
732.80,3110.55452439024,45.5760201463415
732.82,3110.10506097561,45.3428368536585
732.84,3111.61043292683,45.158982195122
732.86,3113.7966097561,45.4631026829268
732.88,3114.03456097561,45.0727662195122
732.90,3114.49393902439,45.5285831707317
732.92,3106.53744512195,46.2306795121951
732.94,3073.73322560976,46.3358120731707
732.96,3041.80314634146,46.5030783414634
732.98,3023.46107317073,46.8018148780488
733.00,3021.84168292683,46.4722297560976
733.02,3020.33961585366,46.483434195122
733.04,3020.07853048781,46.2041235365854
733.06,3022.25148780488,45.9336891219512
733.08,3027.85821341463,46.0077548292683
733.10,3034.34899390244,46.1665086341463
733.12,3034.34734146341,46.4002012195122
733.14,3029.2446097561,46.8926144878049
733.16,3030.53351219512,47.240606902439
733.18,3028.70591463415,46.9543844146341
733.20,3030.90200609756,46.3373399512195
733.22,3042.91523780488,45.781919902439
733.24,3065.97667682927,45.579585195122
733.26,3098.46032317073,44.8129541951219
733.28,3107.66936585366,44.9286363902439
733.30,3114.62448170732,45.0315135121951
733.32,3114.75006707317,45.7499799756098
733.34,3114.15353658537,45.7551456585366
733.36,3113.44133536585,45.5614689268293
733.38,3108.54681097561,45.5924630243902
733.40,3109.37468292683,45.6009027317073
733.42,3110.62392682927,45.7085817560976
733.44,3109.69195121951,45.4235233658537
733.46,3115.16813414634,45.7282986585366
733.48,3116.04723170732,45.5637971219512
733.50,3113.40002439024,46.1467189756098
733.52,3111.91282926829,46.6055916829268
733.54,3089.10421341463,46.9174970731707
733.56,3045.50130487805,47.1858215609756
733.58,3023.20990243902,47.5286482926829
733.60,3019.23743902439,47.3088521219512
733.62,3014.42884146341,47.1950615853658
733.64,3019.54975,46.8843930487805
733.66,3023.82956707317,46.7652913170732
733.68,3028.63981707317,46.5583002195122
733.70,3032.21073780488,46.8077081219512
733.72,3033.2897804878,46.8538354878049
733.74,3031.52332317073,47.0149902439024
733.76,3034.05155487805,47.593765
733.78,3029.52717682927,47.2752388048781
733.80,3031.73648780488,46.7313869756098
733.82,3038.98573780488,46.0255800731707
733.84,3066.2906402439,45.9241580731707
733.86,3098.56773170732,45.4145743658537
733.88,3108.77319512195,45.8161880243902
733.90,3110.88831707317,45.7757356341463
733.92,3111.14940243902,46.1077217073171
733.94,3109.53166463415,46.4094412439024
733.96,3118.29289634146,45.9245946097561
733.98,3115.3614695122,46.2335897560976
734.00,3111.5476402439,46.0090644390244
734.02,3114.41462195122,46.1219091463415
734.04,3116.36945731707,46.1028470487805
734.06,3118.29124390244,46.6723817804878
734.08,3116.28518292683,46.3269358292683
734.10,3117.64348780488,46.8817738292683
734.12,3109.03758536585,47.5439998292683
734.14,3084.73681707317,47.5893268780488
734.16,3052.16559146341,48.1937845365854
734.18,3024.76319512195,48.295424804878
734.20,3021.95735365854,47.6962783414634
734.22,3017.21981097561,47.4020526829268
734.24,3017.00003658537,47.0738499268293
734.26,3021.1625304878,46.9892345853659
734.28,3028.50101219512,46.9695904390244
734.30,3029.54535365854,47.1116103414634
734.32,3032.87336585366,46.9714093414634
734.34,3034.81828658537,47.597912097561
734.36,3030.68718902439,47.9050155853659
734.38,3031.21101219512,47.7244349512195
734.40,3033.29473780488,47.0404548780488
734.42,3053.18184146341,46.5286157317073
734.44,3078.94336585366,46.521703902439
734.46,3100.47299390244,46.2063062195122
734.48,3104.09679268293,46.3011801707317
734.50,3112.74235365854,46.3189326585366
734.52,3113.29261585366,46.6680891707317
734.54,3116.66524390244,46.945799195122
734.56,3118.53580487805,46.6844592926829
734.58,3112.24331707317,46.8386294634146
734.60,3110.42232926829,46.8221865853659
734.62,3110.11993292683,46.5285429756098
734.64,3115.13508536585,46.5877664390244
734.66,3116.1744695122,46.9300111219512
734.68,3117.49311585366,47.1005514146341
734.70,3118.93734756098,47.5608792439024
734.72,3110.03565853659,48.108659902439
734.74,3085.00781707317,48.1709391219512
734.76,3044.00419512195,48.7649926585366
734.78,3022.23826829268,48.9963570487805
734.80,3014.44371341463,48.4164909512195
734.82,3018.49549390244,48.4449385853659
734.84,3016.75051829268,48.0929445853658
734.86,3022.8562804878,47.4242432926829
734.88,3028.99839634146,47.5910002682927
734.90,3033.15758536585,47.6382917317073
734.92,3030.22946341463,47.2341316097561
734.94,3034.39195731707,47.8350242195122
734.96,3034.54067682927,48.0331390731707
734.98,3035.5255304878,48.0484178536585
735.00,3035.37020121951,47.3749146585366
735.02,3054.93507926829,46.5129731707317
735.04,3074.74617073171,46.3394498780488
735.06,3101.49420121951,46.0848035365854
735.08,3109.25240243902,46.6866419756098
735.10,3114.34191463415,46.6167961219512
735.12,3111.31629878049,47.1014244878049
735.14,3115.59942073171,47.2594507317073
735.16,3119.31410365854,46.9393966585366
735.18,3114.82773170732,47.038927
735.20,3115.32346341463,46.780570097561
735.22,3114.44436585366,46.8670043414634
735.24,3113.36862804878,47.1492252439024
735.26,3115.49862195122,47.5530943414634
735.28,3113.34053658537,47.3984876341463
735.30,3119.25792073171,47.9563813902439
735.32,3115.99104878049,48.6901993902439
735.34,3091.31848170732,48.8493169756098
735.36,3048.29723170732,49.2229922926829
735.38,3026.43050609756,49.2507851219512
735.40,3016.18868902439,48.8740540487805
735.42,3016.1688597561,48.6232637804878
735.44,3021.95074390244,47.8971579268293
735.46,3025.36137804878,47.5032564146341
735.48,3030.33852439024,47.5771766097561
735.50,3031.10360365854,47.7528098292683
735.52,3035.76513414634,47.8440459756098
735.54,3035.01657926829,48.3472271463415
735.56,3037.12839634146,48.6927458536585
735.58,3035.55031707317,48.4063778536585
735.60,3040.1325304878,48.071699804878
735.62,3050.25206707317,46.9183701463415
735.64,3076.55393902439,46.632074902439
735.66,3099.64512195122,46.5793267317073
735.68,3103.68037804878,47.0758143414634
735.70,3105.82359146341,47.236459804878
735.72,3113.22651829268,47.852631195122
735.74,3120.13701829268,47.8737304634146
735.76,3118.13095731707,47.3907754878049
735.78,3113.33227439024,47.8772955121951
735.80,3110.35457926829,47.6308706097561
735.82,3111.4931097561,47.1845847073171
735.84,3114.96984146341,47.3221664878049
735.86,3121.71675,47.7730360243902
735.88,3119.36037195122,47.7555745609756
735.90,3119.22487195122,48.038886804878
735.92,3117.17584756098,48.6725924146341
735.94,3083.15873780488,49.2291765609756
735.96,3043.74145731707,49.6234418536585
735.98,3023.67093292683,49.9279261219512
736.00,3017.20163414634,49.0408110243902
736.02,3015.82680487805,48.6399976829268
736.04,3018.94165243902,47.9587823414634
736.06,3024.9631402439,47.251374804878
736.08,3033.97223780488,47.5671362682927
736.10,3035.88080487805,47.516861804878
736.12,3035.22478658537,47.9548535121951
736.14,3035.48256707317,48.2749803414634
736.16,3033.61531097561,48.8104652195122
736.18,3034.5770304878,48.6312669512195
736.20,3041.2975,47.8393168292683
736.22,3050.35121341463,46.9038916829268
736.24,3069.32451829268,46.2841552439024
736.26,3097.73490243902,46.3622225365854
736.28,3108.39478658537,47.3195472682927
736.30,3114.36835365854,47.4616399268293
736.32,3117.74924390244,48.0666068780488
736.34,3125.41160365854,48.3141231219512
736.36,3115.47548780488,47.7841677073171
736.38,3111.90291463415,48.0735187073171
736.40,3113.59666463415,48.292951097561
736.42,3116.58757926829,47.7456797317073
736.44,3115.48375,47.8589609756098
736.46,3115.19126829268,48.2109549756098
736.48,3120.53195121951,48.0433249268293
736.50,3118.84481097561,48.6016552195122
736.52,3111.55259756098,49.285126
736.54,3086.15295731707,49.5831349756098
736.56,3044.02732926829,50.301164902439
736.58,3022.23000609756,50.6370070487805
736.60,3019.52826829268,49.6377020487805
736.62,3018.69709146341,48.9527033902439
736.64,3018.56489634146,47.9990892195122
736.66,3024.26911585366,47.6826729512195
736.68,3030.02456097561,47.9950148780488
736.70,3031.91164634146,48.2551906829268
736.72,3037.00281097561,48.9158160487805
736.74,3039.41041463415,49.0921040731707
736.76,3040.51093902439,49.4002261463415
736.78,3038.35120121951,49.2425636829268
736.80,3044.11986585366,48.4263130243902
736.82,3045.96729268293,47.328278
736.84,3065.2942195122,46.9245544146341
736.86,3092.14304878049,47.0553698780488
736.88,3104.57434756098,47.7431332682927
736.90,3116.54792073171,48.2783271219512
736.92,3117.08496341463,48.9423720243902
736.94,3122.45869512195,48.8437147560976
736.96,3126.94506707317,48.0467444634146
736.98,3119.79000609756,48.5691332439024
737.00,3115.44078658537,48.5621486585366
737.02,3116.00757317073,48.3221262926829
737.04,3118.44822560976,48.1367437560976
737.06,3118.85142073171,48.3550120487805
737.08,3124.02190243902,48.3845510243902
737.10,3120.294,48.8983545853659
737.12,3111.91117682927,49.7260279512195
737.14,3080.77592073171,50.0350958536585
737.16,3044.57428658537,50.546280195122
737.18,3027.62191463415,51.132767097561
737.20,3023.82626219512,50.274317902439
737.22,3019.16638414634,49.4643970243902
737.24,3018.25258536585,48.7743054390244
737.26,3020.70480487805,48.0711177560976
737.28,3024.04768902439,48.4979050243902
737.30,3031.70178658537,48.8223244634146
737.32,3033.34431097561,49.2045122439024
737.34,3034.83976829268,49.4980103414634
737.36,3033.61531097561,49.9290174634146
737.38,3037.93974390244,49.5794244146341
737.40,3037.00446341463,48.5630944878049
737.42,3044.92460365854,47.5389796585366
737.44,3063.53602439024,47.5450184146341
737.46,3090.4030304878,47.3616730487805
737.48,3109.02601829268,47.8811515853658
737.50,3116.07862804878,48.7368360487805
737.52,3123.60218292683,49.5716395121951
737.54,3127.52011585366,49.3166293902439
737.56,3121.42922560976,48.6416710731707
737.58,3114.56003658537,48.9377156341463
737.60,3115.97948170732,49.0965421951219
737.62,3121.54489634146,48.4474850487805
737.64,3117.38075,48.4945582439024
737.66,3118.37056097561,48.4185281219512
737.68,3123.56252439024,48.2669771707317
737.70,3122.67681707317,49.0688221219512
737.72,3105.76079878049,50.3331048292683
737.74,3085.23254878049,50.5978642682927
737.76,3051.45173780488,50.9965676829268
737.78,3025.24901219512,51.3746083658537
737.80,3019.11020121951,50.6298769512195
737.82,3017.03804268293,49.8395274634146
737.84,3015.77557926829,48.9852981219512
737.86,3019.67533536585,48.2182305853659
737.88,3021.69461585366,48.5601114878049
737.90,3031.04907317073,49.0085800731707
737.92,3033.81195121951,49.4502823414634
737.94,3036.82765243902,49.6924146341463
737.96,3037.9843597561,50.3293942682927
737.98,3039.47651219512,49.7868520487805
738.00,3035.84279878049,49.3524253902439
738.02,3049.21268292683,48.2353282682927
738.04,3066.43605487805,47.6171197073171
738.06,3090.32371341463,47.6984610243902
738.08,3108.61290853659,48.2939696829268
738.10,3114.74676219512,48.6733927317073
738.12,3119.38515853659,50.1701311707317
738.14,3122.65037804878,49.9050079512195
738.16,3126.5881402439,49.3258694146341
738.18,3121.05742682927,49.3944056585366
738.20,3116.42894512195,49.8140628292683
738.22,3117.81534146341,49.3901130487805
738.24,3119.98499390244,49.2830160731707
738.26,3119.28766463415,49.1218613170732
738.28,3120.48237804878,49.1546743170732
738.30,3122.44051829268,49.7995843658537
738.32,3107.96515243902,50.5945902439024
738.34,3087.60710365854,50.8818313170732
738.36,3052.65471341463,51.296832097561
738.38,3029.74199390244,51.4456183170732
738.40,3026.29500609756,51.1981748292683
738.42,3021.76401829268,50.8066742682927
738.44,3017.80807926829,49.3581003658537
738.46,3016.34732317073,48.7777249756098
738.48,3030.75163414634,48.8037716585366
738.50,3034.35395121951,49.1935988292683
738.52,3037.86373170732,49.3992075609756
738.54,3039.90614634146,49.8386543902439
738.56,3040.38370121951,50.2550375365854
738.58,3040.24489634146,50.2023621219512
738.60,3043.28703658537,49.9275623414634
738.62,3054.59798170732,48.8439330243902
738.64,3075.61865853659,47.9631477073171
738.66,3096.15186585366,47.9416846585366
738.68,3107.68919512195,48.4604356341463
738.70,3115.4705304878,49.0541253902439
738.72,3117.28821341463,50.47236
738.74,3118.28463414634,50.2969450487805
738.76,3119.84784146341,49.6372655121951
738.78,3116.67846341463,49.8093336829268
738.80,3113.06623170732,49.9290902195122
738.82,3119.49587195122,49.5242025365854
738.84,3119.6165,49.4475176097561
738.86,3123.92771341463,49.5020846829268
738.88,3117.39231707317,49.4341304878049
738.90,3117.13123170732,50.0812959756098
738.92,3110.20090243902,51.0305447804878
738.94,3083.39503658537,51.4055297073171
738.96,3052.93067073171,51.8372643902439
738.98,3030.29060365854,52.2213438292683
739.00,3022.50596341463,51.8935776097561
739.02,3024.0757804878,51.3916332926829
739.04,3018.58307317073,49.8302874390244
