"ID番号","PCD-400A"
"タイトル",""
741.48,2998.37209146341,48.6588415121951
741.50,3015.88629268293,47.2099038292683
741.52,3031.90834146341,49.0233495609756
741.54,3033.49798780488,49.5565062439024
741.56,3031.78606097561,55.4145361951219
741.58,3032.64863414634,58.772230097561
741.60,3026.07688414634,60.6864430243902
741.62,3034.09451829268,63.013546804878
741.64,3037.61090853659,65.9391422439024
741.66,3038.1000304878,67.6307215121951
741.68,3022.83645121951,68.7379965609756
741.70,3025.99426219512,65.9029824634146
741.72,3013.99425,62.926385
741.74,3020.34622560976,59.5301303658537
741.76,3023.09257926829,58.0851215121951
741.78,3012.82101829268,58.2225577804878
741.80,3011.77832926829,60.119382
741.82,3006.47895731707,60.4193553902439
741.84,3006.14681707317,58.8946786097561
741.86,3002.00084756098,56.5371627804878
741.88,3004.9702804878,53.8355833658537
741.90,3010.5323902439,52.3270584390244
741.92,3011.80972560976,48.6865615853659
741.94,3002.08016463415,50.0155244634146
741.96,2993.15203658537,49.5859724634146
741.98,2992.67943902439,49.0357908536585
742.00,2988.70201829268,50.9238115853659
742.02,2990.57257926829,52.6137902195122
742.04,2982.34012804878,50.6490845609756
742.06,2993.44121341463,51.0891861951219
742.08,2999.3734695122,48.823925097561
742.10,3014.60730487805,47.7007164634146
742.12,3038.3776402439,49.4587220487805
742.14,3037.85381707317,49.9582654146341
742.16,3035.52057317073,55.6910821219512
742.18,3035.04797560976,59.1834475609756
742.20,3029.38341463415,60.9954381707317
742.22,3029.5833597561,62.8555205609756
742.24,3042.88053658537,66.2036106585366
742.26,3041.54701829268,67.5388305609756
742.28,3019.50017682927,68.551158902439
742.30,3022.1176402439,66.7739457073171
742.32,3021.61199390244,63.3734712195122
742.34,3019.35641463415,59.8110416585366
742.36,3022.50596341463,58.1535122439024
742.38,3015.39056097561,57.967984195122
742.40,3003.67642073171,60.101484
742.42,3008.08347560976,60.7620366097561
742.44,3006.68055487805,59.7236615853659
742.46,3005.47262195122,57.1079343658537
742.48,3003.60867073171,54.3376004390244
742.50,3005.80476219512,52.0379257073171
742.52,3011.9683597561,48.4936851707317
742.54,3000.61279878049,49.2924016097561
742.56,2994.56982926829,49.3975341707317
742.58,2992.43983536585,48.6391246097561
742.60,2989.54641463415,50.2596211707317
742.62,2990.25531097561,51.8569812926829
742.64,2987.44451219512,49.8879102682927
742.66,2996.40899390244,49.8694302195122
742.68,3003.22530487805,48.1798881219512
742.70,3016.3522804878,47.157082902439
742.72,3033.06174390244,49.261262
742.74,3036.95158536585,50.1843186097561
742.76,3038.07028658537,55.7419386341463
742.78,3034.40187195122,59.1467784878049
742.80,3027.10139634146,60.8411224878049
742.82,3030.32530487805,63.6903967804878
742.84,3036.23938414634,67.0519467560976
742.86,3028.11268902439,68.6367200731707
742.88,3025.68195121951,68.9768548292683
742.90,3025.51505487805,68.175300902439
742.92,3024.67726829268,63.3400034146341
742.94,3019.20934756098,59.5100496829268
742.96,3019.70342682927,58.2746511463415
742.98,3011.33217073171,57.7107913902439
743.00,3007.8835304878,60.1254935121951
743.02,3006.84579878049,60.7873557317073
743.04,3003.8928902439,59.8018743902439
743.06,3000.80117682927,56.7867889512195
743.08,3002.22888414634,54.176081902439
743.10,3010.94219512195,52.2070836341463
743.12,3018.17657317073,48.7467308780488
743.14,3006.72186585366,49.8927849268293
743.16,2995.29359756098,49.7625515121951
743.18,2993.38172560976,48.9585238780488
743.20,2990.4040304878,50.3394346097561
743.22,2987.10576219512,51.6467161707317
743.24,2981.6163597561,50.0459365121951
743.26,2994.12697560976,50.3265567804878
743.28,3002.75601219512,48.5620031463415
743.30,3021.09808536585,47.7283637804878
743.32,3037.87860365854,49.6322453414634
743.34,3042.91193292683,51.9215159512195
743.36,3041.08929268293,56.4674624390244
743.38,3033.56243292683,59.6266049512195
743.40,3030.46741463415,61.4798482682927
743.42,3038.75604878049,64.0866264878049
743.44,3044.22727439024,67.3081937317073
743.46,3036.96976219512,68.4377321463415
743.48,3025.18787195122,68.8165731463415
743.50,3023.68745731707,68.148963195122
743.52,3030.15675609756,63.9860775609756
743.54,3024.03942682927,59.8696830731707
743.56,3024.12039634146,58.7536772926829
743.58,3012.31371951219,58.1195351463415
743.60,3010.42167682927,59.328887
743.62,3008.44040243902,61.5308502926829
743.64,3008.15287804878,59.9465135121951
743.66,3002.0570304878,56.8635466341463
743.68,3006.86232317073,54.5212368292683
743.70,3010.46629268293,52.532958195122
743.72,3013.95459146341,48.6039834146341
743.74,3002.72461585366,50.5901521219512
743.76,2995.33325609756,51.3655138536585
743.78,2992.76371341463,50.0194532926829
743.80,2989.41917682927,51.2884651463415
743.82,2991.16415243902,52.3200738536585
743.84,2991.80199390244,51.1588865365854
743.86,2994.98459146341,51.5977513170732
743.88,3007.99754878049,49.2002196341463
743.90,3021.82185365854,48.0116032682927
743.92,3042.26913414634,50.2182957073171
743.94,3038.56271341463,52.4200407317073
743.96,3041.35533536585,57.0619525121951
743.98,3037.54150609756,59.9978793170732
744.00,3036.64092682927,61.4266635609756
744.02,3040.87778048781,63.7518756829268
744.04,3044.56437195122,67.5052172439024
744.06,3033.72932926829,68.5387176097561
744.08,3027.26994512195,69.0476465121951
744.10,3024.6243902439,68.8031860243902
744.12,3032.17273170732,64.1685498536585
744.14,3024.48062804878,59.9887120487805
744.16,3018.77310365854,59.4879318292683
744.18,3016.48447560976,58.6924894146341
744.20,3013.20768902439,58.809190195122
744.22,3010.98846341463,61.502329902439
744.24,3008.30655487805,60.4929845609756
744.26,3005.40156707317,56.9876685365854
744.28,3009.47648170732,55.0968830731707
744.30,3017.35861585366,52.9547252926829
744.32,3018.58472560976,49.5127070731707
744.34,3009.14599390244,51.5287785365854
744.36,2999.64281707317,51.6673061463415
744.38,2993.08924390244,49.5814615853659
744.40,2990.60562804878,50.9268673414634
744.42,2992.17048780488,52.1803093902439
744.44,2993.7981402439,50.4765798536585
744.46,3000.63923780488,50.9218471707317
744.48,3006.67890243902,49.1555473902439
744.50,3025.63568292683,48.1381988780488
744.52,3042.34679878049,49.7107491707317
744.54,3047.84446341463,52.718559
744.56,3044.01741463415,56.509297195122
744.58,3041.37516463415,59.7921978292683
744.60,3036.20633536585,61.6693051463415
744.62,3041.67260365854,63.9602491463415
744.64,3049.40767073171,67.6718287073171
744.66,3034.83646341463,68.932328097561
744.68,3028.54728048781,69.4384922682927
744.70,3024.95818292683,68.711586097561
744.72,3035.93698780488,64.2245720487805
744.74,3027.39057317073,60.3000353902439
744.76,3021.4401402439,60.1821705121951
744.78,3018.22449390244,59.1258247317073
744.80,3014.1842804878,58.7650272439024
744.82,3011.75023780488,61.2385890487805
744.84,3007.42084756098,60.5354741219512
744.86,3007.17959146341,57.6561515609756
744.88,3010.82982926829,55.3494194878049
744.90,3015.24018902439,52.763958804878
744.92,3025.75631097561,49.9541910731707
744.94,3009.83340853659,50.9194462195122
744.96,3000.3632804878,51.092824
744.98,3000.62106097561,49.1081104146341
745.00,2992.94382926829,50.5895700731707
745.02,2996.77087804878,51.9814669756098
745.04,2993.97329878049,51.0584103658537
745.06,2999.25118902439,51.5610822439024
745.08,3007.9578902439,49.8428742439024
745.10,3026.96259146341,48.8142485365854
745.12,3042.18155487805,49.9470609756098
745.14,3043.99593292683,52.8442087804878
745.16,3047.96013414634,56.3642215365854
745.18,3040.02677439024,59.1955978292683
745.20,3043.83068902439,61.1401500487805
745.22,3046.05817682927,63.615458
745.24,3049.15815243902,67.1026577560976
745.26,3035.85601829268,68.0591094146342
745.28,3028.34403048781,68.8775427560976
745.30,3030.7830304878,68.7016185121951
745.32,3039.01878658537,64.3485484390244
745.34,3037.29198780488,60.622344902439
745.36,3028.7026097561,60.0634325609756
745.38,3023.15867682927,58.5439214634146
745.40,3021.82515853659,58.0810471707317
745.42,3022.33576219512,59.8603702926829
745.44,3016.63154268293,60.1371344878049
745.46,3018.75657926829,57.6141712926829
745.48,3018.14352439024,55.295216195122
745.50,3024.5087195122,52.9520333170732
745.52,3024.78137195122,49.7976927073171
745.54,3014.41231707317,50.1095253414634
745.56,3004.19032926829,50.9943122439024
745.58,2996.24540243902,50.0247644878049
745.60,2996.78409756098,51.0102458292683
745.62,2996.73452439024,51.4811960487805
745.64,2995.93970121951,51.3263710731707
745.66,3008.90308536585,52.329604902439
745.68,3016.78026219512,50.7857932682927
745.70,3023.81304268293,49.0784259268293
745.72,3045.74586585366,50.1596542926829
745.74,3052.97363414634,53.0435604878049
745.76,3052.99346341463,56.5301781951219
745.78,3051.26170731707,59.8571690243902
745.80,3045.27492073171,62.0115498292683
745.82,3051.3377195122,63.4631067317073
745.84,3055.09536585366,67.0724639756098
745.86,3042.23443292683,68.2752677804878
745.88,3036.23938414634,69.0796591951219
745.90,3033.74420121951,68.2602800243902
745.92,3040.98518902439,63.9797477804878
745.94,3037.42748780488,60.9250102682927
745.96,3030.03612804878,60.1965762195122
745.98,3018.67891463415,58.9390598292683
746.00,3020.22394512195,58.5863382682927
746.02,3011.99149390244,60.2939966341463
746.04,3015.90612195122,60.7336617317073
746.06,3015.84498170732,58.0959621707317
746.08,3021.40378658537,55.8710807073171
746.10,3022.68112195122,53.1962027804878
746.12,3031.26719512195,50.0935917560976
746.14,3012.45913414634,50.381705902439
746.16,3002.03554878049,50.7004503658537
746.18,3001.02260365854,48.647928097561
746.20,2997.2533902439,49.7226084146341
746.22,2994.22281707317,50.6482842439024
746.24,2997.9308902439,50.0324766341463
746.26,3004.12753658537,50.9916202682927
746.28,3011.6362195122,49.5617446829268
746.30,3025.55801829268,48.7488408048781
746.32,3046.15732317073,49.5352614634146
746.34,3051.21543902439,52.804411195122
746.36,3053.25950609756,55.4248675609756
746.38,3050.11491463415,58.5329352926829
746.40,3046.74724390244,60.4569702926829
746.42,3042.34018902439,62.129269195122
746.44,3052.96867682927,66.2963019268293
746.46,3033.05843902439,67.1933846097561
746.48,3035.85601829268,68.178283902439
746.50,3032.03557926829,67.4276592439024
746.52,3039.4616402439,63.6862496829268
746.54,3037.91330487805,60.3007629512195
746.56,3031.60925,59.2866884634146
746.58,3024.06917073171,58.1742477317073
746.60,3021.15096341463,58.3577386097561
746.62,3021.70287804878,58.4392254390244
746.64,3021.07990853659,60.0672158780488
746.66,3022.95542682927,57.2883694878049
746.68,3026.35945121951,54.435602902439
746.70,3032.89815243902,52.2145775121951
746.72,3032.66846341463,48.8944985121951
746.74,3019.98929878049,50.4450037073171
746.76,3009.02371341463,52.0768502195122
746.78,3004.20354878049,51.0556456341463
746.80,3006.84745121951,50.9035126341463
746.82,3005.97331097561,51.0654677073171
746.84,3002.10660365854,51.1182158780488
746.86,3012.51366463415,51.990707
746.88,3016.78356707317,51.2395730487805
746.90,3031.75301219512,50.3149885609756
746.92,3050.29007317073,50.9789607073171
746.94,3058.80674390244,54.0146361219512
746.96,3060.68391463415,56.3294441219512
746.98,3057.10307926829,59.450025902439
747.00,3054.30384756098,60.7508321707317
747.02,3051.7243902439,62.1259224146341
747.04,3061.99760365854,65.9244455121951
747.06,3045.00722560976,66.4351205609756
747.08,3042.6392804878,68.0239682195122
747.10,3047.19009756098,66.5863804878049
747.12,3046.67288414634,62.6708655853659
747.14,3038.09507317073,60.2581278780488
747.16,3027.86151829268,59.5846974390244
747.18,3028.21679268293,58.4255472926829
747.20,3023.39993292683,58.1738839512195
747.22,3020.41397560976,59.3740685365854
747.24,3023.37845121951,60.5384571219512
747.26,3024.65743902439,57.5537837317073
747.28,3025.17465243902,54.7098933902439
747.30,3025.31180487805,53.170156097561
747.32,3028.3506402439,50.7611289512195
747.34,3017.49907317073,50.957424902439
747.36,3007.22090243902,52.0954757804878
747.38,3002.88159756098,50.6087049268293
747.40,3004.11431707317,50.8656794634146
747.42,2998.04986585366,51.3807926341463
747.44,3001.2704695122,51.1434622439024
747.46,3007.82734756098,51.8941596585366
747.48,3018.17161585366,50.6872815121951
747.50,3030.28729878049,49.2234288292683
747.52,3056.3446097561,49.7688812926829
747.54,3059.90561585366,53.2836556097561
747.56,3060.18157317073,56.0577728536585
747.58,3057.41208536585,59.6828454146341
747.60,3049.25234146341,61.2524127073171
747.62,3054.02293292683,62.3393160487805
747.64,3056.63709146341,65.4888547560976
747.66,3043.10526829268,66.3302790243902
747.68,3036.90862195122,68.3280159512195
747.70,3046.7175,67.2596654146341
747.72,3046.05982926829,63.2209744390244
747.74,3039.1295,60.666435097561
747.76,3036.12206097561,60.092535
747.78,3029.05457926829,59.0781694878049
747.80,3027.74254268293,59.0732220731707
747.82,3025.54149390244,59.4413679268293
747.84,3023.82626219512,60.9022376097561
747.86,3025.03584756098,58.3943349268293
747.88,3026.97911585366,54.8501671463415
747.90,3025.45391463415,52.5174611463415
747.92,3026.04879268293,50.1304063414634
747.94,3018.75988414634,50.7905224146341
747.96,3013.11184756098,52.7981541707317
747.98,3011.13222560976,51.4932735609756
748.00,3005.28920121951,51.3348107804878
748.02,3002.13634756098,52.0759043902439
748.04,3002.47675,51.8722600731707
748.06,3012.30545731707,52.2506645365854
748.08,3023.23303658537,51.6455520731707
748.10,3035.67259756098,50.7393748780488
748.12,3053.64617682927,50.9791062195122
748.14,3060.02459146341,54.0994697317073
748.16,3055.10032317073,56.5719401951219
748.18,3054.68721341463,60.2771172195122
748.20,3055.61588414634,61.3464135853659
748.22,3057.32615853659,61.9352286829268
748.24,3065.49581707317,65.3346845853658
748.26,3041.8328902439,66.1046623658537
748.28,3045.67811585366,67.8223610731707
748.30,3046.87448170732,66.5755398292683
748.32,3050.12648170732,62.7949874878049
748.34,3041.84941463415,59.9650663170732
748.36,3029.30079268293,59.9015502439024
748.38,3028.37377439024,58.5021594634146
748.40,3026.43876829268,58.5474865121951
748.42,3022.33906707317,58.7959485853658
748.44,3026.71472560976,60.369954
748.46,3027.00225,58.7533135121951
748.48,3028.09946951219,55.2836479756098
748.50,3029.32723170732,53.1042390731707
748.52,3030.16667073171,50.5002255853659
748.54,3019.91989634146,52.0030027804878
748.56,3010.98350609756,53.8972077804878
748.58,3007.0226097561,52.8169252439024
748.60,3006.94825,52.342046195122
748.62,3003.88958536585,52.4367746341463
748.64,3004.89096341463,52.6821809512195
748.66,3014.20741463415,53.1007467804878
748.68,3025.06889634146,52.2810765853659
748.70,3041.98326219512,50.8760108292683
748.72,3057.34598780488,51.6153582926829
748.74,3059.96840853659,54.8319053658537
748.76,3058.13750609756,56.9570382195122
748.78,3055.73651219512,60.1600526585366
748.80,3047.19505487805,61.4059280731707
748.82,3058.55061585366,62.0290840487805
748.84,3059.26446951219,65.1824060731707
748.86,3041.69573780488,66.4779011463415
748.88,3044.5561097561,67.8843492682927
748.90,3041.85602439024,66.6377462926829
748.92,3043.30686585366,62.8041547560976
748.94,3043.5398597561,60.6189981219512
748.96,3033.31952439024,60.176713804878
748.98,3026.86840243902,58.6650603658537
749.00,3027.18071341463,59.275193
749.02,3020.32970121951,59.4740354146341
749.04,3024.20467073171,60.943854097561
749.06,3019.13168292683,59.730427902439
749.08,3024.17657926829,55.7926496341463
749.10,3032.0289695122,53.075354902439
749.12,3032.6800304878,50.6218010243902
749.14,3024.80781097561,51.6895695121951
749.16,3014.5230304878,54.0793890487805
749.18,3012.34346341463,52.5975656097561
749.20,3009.29967073171,52.0403266585366
749.22,3004.23494512195,52.5825778536585
749.24,3009.42525609756,52.8250011707317
749.26,3013.08871341463,52.6136447073171
749.28,3022.03006097561,51.7722204390244
749.30,3042.97472560976,50.6741854146341
749.32,3053.32890853659,50.935379804878
749.34,3059.51398780488,54.5856259756098
749.36,3058.66298170732,56.5499678536585
749.38,3052.8893597561,60.2228411707317
749.40,3053.88082317073,61.4178600731707
749.42,3057.6318597561,61.8906291951219
749.44,3062.33800609756,64.7540181707317
749.46,3039.39058536585,66.2442085609756
749.48,3040.50928658537,66.8783507073171
749.50,3047.42474390244,65.2825912195122
749.52,3040.06312804878,61.9791733658537
749.54,3038.29997560976,60.1153804146341
749.56,3031.91329878049,59.324739902439
749.58,3028.29941463415,57.7397483170732
